word	onset	duration	trial_type
quarante-quatre	548.4499999999998	0.3	{'kind': 'word', 'word': 'quarantequatre'}
"fois!"""	548.7999999999998	0.3	{'kind': 'word', 'word': 'fois'}
Et	549.1499999999999	0.3	{'kind': 'word', 'word': 'Et'}
un	549.4999999999999	0.3	{'kind': 'word', 'word': 'un'}
peu	549.8499999999998	0.3	{'kind': 'word', 'word': 'peu'}
plus	550.1999999999998	0.3	{'kind': 'word', 'word': 'plus'}
tard	550.5499999999998	0.3	{'kind': 'word', 'word': 'tard'}
tu	550.8999999999999	0.3	{'kind': 'word', 'word': 'tu'}
ajoutais:	551.2499999999999	0.3	{'kind': 'word', 'word': 'ajoutais'}
"""tu"	551.5999999999998	0.3	{'kind': 'word', 'word': 'tu'}
sais...	551.9499999999998	0.3	{'kind': 'word', 'word': 'sais'}
Quand	552.2999999999998	0.3	{'kind': 'word', 'word': 'Quand'}
on	552.6499999999999	0.3	{'kind': 'word', 'word': 'on'}
est	552.9999999999999	0.3	{'kind': 'word', 'word': 'est'}
tellement	553.3499999999998	0.3	{'kind': 'word', 'word': 'tellement'}
triste	553.6999999999998	0.3	{'kind': 'word', 'word': 'triste'}
on	554.0499999999998	0.3	{'kind': 'word', 'word': 'on'}
aime	554.3999999999999	0.3	{'kind': 'word', 'word': 'aime'}
les	554.7499999999999	0.3	{'kind': 'word', 'word': 'les'}
couchers	555.0999999999998	0.3	{'kind': 'word', 'word': 'couchers'}
de	555.4499999999998	0.3	{'kind': 'word', 'word': 'de'}
soleil...	555.7999999999998	0.3	{'kind': 'word', 'word': 'soleil'}
-le	556.1499999999999	0.3	{'kind': 'word', 'word': 'le'}
jour	556.4999999999999	0.3	{'kind': 'word', 'word': 'jour'}
des	556.8499999999998	0.3	{'kind': 'word', 'word': 'des'}
quarante-quatre	557.1999999999998	0.3	{'kind': 'word', 'word': 'quarantequatre'}
fois,	557.5499999999998	0.3	{'kind': 'word', 'word': 'fois'}
tu	557.8999999999999	0.3	{'kind': 'word', 'word': 'tu'}
étais	558.2499999999999	0.3	{'kind': 'word', 'word': 'étais'}
donc	558.5999999999998	0.3	{'kind': 'word', 'word': 'donc'}
tellement	558.9499999999998	0.3	{'kind': 'word', 'word': 'tellement'}
"triste?"""	559.2999999999998	0.3	{'kind': 'word', 'word': 'triste'}
Mais	559.6499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
le	559.9999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	560.3499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	560.6999999999998	0.3	{'kind': 'word', 'word': 'prince'}
ne	561.0499999999998	0.3	{'kind': 'word', 'word': 'ne'}
répondit	561.3999999999999	0.3	{'kind': 'word', 'word': 'répondit'}
pas.	561.7499999999999	0.3	{'kind': 'word', 'word': 'pas'}
